122.797021;2;2;72.400000;22.400000;-23.000000;7
122.797493;3;2;118.600000;5.400000;-22.750000;7
122.797893;4;2;64.800000;22.600000;-23.000000;6
122.798371;5;2;83.800000;-20.600000;-23.000000;6
122.798850;6;2;0.000000;15.200000;-22.500000;5
122.799318;8;2;41.800000;12.400000;-23.000000;6
122.799720;9;2;51.000000;-21.200000;-22.750000;5
122.800188;10;2;89.200000;-20.600000;-22.750000;7
122.800591;12;2;39.400000;3.400000;-37.250000;6
122.801051;13;2;24.000000;11.400000;-22.500000;6
122.801763;14;2;102.600000;-22.200000;-23.000000;7
122.802172;16;2;31.600000;15.600000;-22.500000;5
122.802612;18;0;92.400000;-3.000000;-1.250000;7
122.803082;19;2;38.000000;20.400000;-22.500000;5
122.803549;20;2;16.800000;-8.200000;-22.500000;6
122.804017;23;2;51.800000;13.000000;-23.000000;5
122.804479;24;2;34.000000;-18.600000;-22.500000;7
122.804949;25;2;4.000000;-23.600000;-20.250000;5
122.805412;26;2;42.400000;17.000000;-23.000000;5
122.805872;28;2;77.200000;-20.200000;-22.750000;7
122.806342;32;2;182.000000;17.400000;-22.750000;6
122.806806;33;2;91.800000;-21.200000;-23.000000;5
122.807275;34;2;30.800000;-20.200000;-23.000000;7
122.807745;35;2;48.800000;-2.800000;-5.000000;6
122.808211;38;2;17.400000;12.200000;-22.750000;7
122.808679;40;2;69.400000;-20.000000;-22.750000;7
122.809154;46;2;-2.200000;-22.000000;-26.000000;6
122.809624;53;2;12.200000;-21.000000;-23.000000;5
122.810008;55;2;25.400000;-19.800000;-22.750000;6
122.871554;0;2;54.200000;0.400000;-1.250000;7
122.871806;2;2;70.400000;22.000000;-23.000000;7
122.872066;3;2;116.600000;4.800000;-22.750000;7
122.872326;4;2;63.000000;22.200000;-23.000000;7
122.872583;5;2;82.200000;-20.800000;-23.000000;7
122.872839;6;2;-1.800000;15.200000;-22.500000;5
122.873095;8;2;40.000000;12.400000;-23.000000;6
122.873351;9;2;49.200000;-21.000000;-22.750000;5
122.873618;10;2;87.200000;-20.600000;-22.750000;7
122.873878;11;2;41.600000;19.800000;-22.500000;5
122.874142;12;2;36.600000;3.400000;-37.250000;7
122.874402;13;2;22.200000;11.600000;-22.500000;7
122.874658;14;2;100.200000;-22.200000;-23.000000;7
122.874919;16;2;29.800000;15.600000;-22.500000;5
122.875181;18;0;92.200000;-3.000000;-1.250000;7
122.875435;19;2;36.200000;20.200000;-22.500000;6
122.875693;20;2;15.200000;-8.400000;-22.500000;6
122.875950;24;2;32.200000;-18.200000;-22.250000;7
122.876202;26;2;40.400000;16.600000;-22.750000;6
122.876458;28;2;75.200000;-20.000000;-22.750000;7
122.876716;32;2;180.400000;17.000000;-22.750000;6
122.876973;33;2;90.000000;-21.000000;-23.000000;6
122.877227;34;2;28.800000;-20.400000;-23.000000;7
122.877483;35;2;48.400000;-2.800000;-5.000000;7
122.877737;38;2;15.800000;12.200000;-22.750000;6
122.877994;40;2;67.800000;-20.000000;-22.750000;6
122.878254;46;2;-4.000000;-22.000000;-26.000000;6
122.878510;53;2;10.400000;-21.000000;-23.250000;5
122.878764;55;2;23.800000;-20.000000;-22.750000;6
122.951575;0;2;54.000000;0.400000;-1.250000;7
122.951838;1;2;24.600000;6.600000;-35.750000;5
122.952090;2;2;68.600000;21.800000;-23.000000;6
122.952346;3;2;114.600000;4.600000;-22.750000;7
122.952598;4;2;60.600000;22.400000;-23.000000;7
122.952853;5;2;80.600000;-20.800000;-23.000000;7
122.953111;8;2;38.200000;12.200000;-23.000000;6
122.953369;9;2;47.400000;-20.800000;-22.750000;5
122.953633;10;2;84.800000;-20.600000;-23.000000;7
122.953892;11;2;39.600000;19.800000;-22.500000;6
122.954156;12;2;33.800000;3.400000;-37.500000;7
122.954416;13;2;20.400000;11.600000;-22.750000;6
122.954668;14;2;98.000000;-22.000000;-23.000000;7
122.954923;15;2;32.000000;15.000000;-22.500000;5
122.955183;16;2;27.800000;16.000000;-22.750000;5
122.955443;18;0;92.200000;-3.000000;-1.250000;6
122.955697;19;2;34.400000;20.400000;-22.250000;6
122.955954;20;2;13.600000;-8.600000;-22.500000;6
122.956212;24;2;30.400000;-18.200000;-22.250000;6
122.956466;26;2;38.200000;15.800000;-22.500000;7
122.956726;28;2;73.400000;-20.000000;-22.750000;7
122.956985;29;2;56.600000;21.200000;-23.000000;5
122.957241;30;2;30.000000;11.400000;-22.500000;5
122.957499;32;2;178.600000;16.600000;-22.750000;6
122.957751;34;2;27.000000;-20.400000;-23.000000;7
122.958008;35;2;48.200000;-2.800000;-5.000000;7
122.958262;37;2;37.800000;-18.400000;-22.250000;5
122.958516;38;2;14.000000;12.000000;-22.750000;6
122.958774;40;2;65.800000;-19.800000;-22.750000;7
122.959035;43;2;68.600000;-19.000000;-22.750000;5
122.959295;53;2;8.600000;-21.000000;-23.250000;5
122.959551;55;2;22.000000;-20.000000;-22.750000;6
123.026675;0;2;54.000000;0.400000;-1.250000;7
123.027077;1;2;21.800000;6.400000;-35.750000;6
123.027545;2;2;67.000000;21.800000;-22.750000;6
123.028015;3;2;112.800000;4.200000;-22.750000;6
123.028448;4;2;58.200000;22.400000;-23.000000;7
123.028922;5;2;78.800000;-20.800000;-23.000000;7
123.029390;8;2;36.600000;12.000000;-23.000000;6
123.029856;10;2;82.800000;-20.800000;-23.000000;7
123.030327;11;2;37.800000;20.200000;-22.750000;7
123.030801;12;2;30.800000;3.400000;-37.500000;7
123.031269;13;2;18.600000;11.600000;-22.750000;6
123.031733;14;2;95.800000;-21.800000;-23.000000;7
123.032204;15;2;30.200000;15.000000;-22.500000;7
123.032672;16;2;26.200000;16.200000;-23.000000;5
123.033146;18;0;92.000000;-3.000000;-1.250000;7
123.033612;19;2;32.800000;20.600000;-22.500000;7
123.034093;20;2;11.800000;-8.600000;-22.500000;6
123.034559;24;2;28.800000;-18.200000;-22.250000;6
123.035027;26;2;36.000000;15.600000;-22.500000;7
123.035491;28;2;71.400000;-20.000000;-22.750000;7
123.035874;29;2;54.600000;21.000000;-22.750000;6
123.036134;30;2;27.800000;11.200000;-22.500000;6
123.036392;32;2;176.800000;16.200000;-22.750000;6
123.036652;34;2;25.000000;-20.400000;-23.000000;7
123.036911;35;2;47.800000;-2.800000;-5.000000;6
123.037169;37;2;36.000000;-18.200000;-22.250000;6
123.037429;38;2;12.000000;12.600000;-23.750000;6
123.037683;40;2;64.000000;-19.600000;-22.750000;7
123.037936;43;2;66.800000;-18.800000;-23.000000;7
123.038192;53;2;6.800000;-21.000000;-23.250000;5
123.038446;55;2;20.400000;-20.200000;-22.750000;5
123.101622;0;2;53.800000;0.600000;-1.250000;7
123.101888;1;2;19.200000;6.200000;-35.750000;6
123.102145;2;2;65.200000;21.800000;-22.750000;6
123.102399;3;2;111.200000;3.800000;-22.750000;6
123.102653;4;2;56.400000;22.400000;-23.000000;6
123.102909;5;2;76.800000;-20.400000;-23.000000;7
123.103164;8;2;34.800000;12.000000;-23.000000;6
123.103418;11;2;36.000000;20.400000;-22.750000;7
123.103692;12;2;28.000000;3.200000;-37.500000;7
123.103952;13;2;17.000000;11.600000;-22.750000;6
123.104211;14;2;93.600000;-21.400000;-23.000000;7
123.104469;15;2;28.600000;15.200000;-22.500000;6
123.104733;16;2;24.400000;16.200000;-23.000000;5
123.104993;18;0;92.000000;-3.200000;-1.250000;7
123.105254;19;2;31.000000;20.800000;-22.750000;6
123.105512;20;2;10.000000;-8.600000;-22.500000;6
123.105766;24;2;27.200000;-18.200000;-22.250000;6
123.106016;26;2;33.800000;15.600000;-22.500000;7
123.106269;28;2;69.800000;-19.800000;-22.750000;7
123.106525;29;2;53.000000;20.800000;-22.750000;7
123.106781;30;2;25.200000;11.200000;-22.500000;7
123.107035;32;2;175.200000;15.800000;-22.750000;5
123.107290;34;2;23.000000;-20.600000;-23.250000;7
123.107546;35;2;47.400000;-2.800000;-5.000000;7
123.107804;37;2;33.800000;-18.800000;-22.750000;7
123.108062;38;2;10.200000;12.600000;-23.750000;6
123.108323;40;2;62.200000;-19.600000;-22.750000;6
123.108579;43;2;65.000000;-19.000000;-23.000000;7
123.108835;53;2;5.200000;-21.000000;-23.250000;5
123.109089;55;2;18.600000;-20.200000;-22.750000;5
123.181647;0;2;53.800000;0.600000;-1.250000;7
123.181913;1;2;16.400000;6.200000;-35.500000;7
123.182171;2;2;63.400000;21.800000;-22.750000;6
123.182431;3;2;109.400000;3.400000;-22.750000;6
123.182686;4;2;54.600000;22.400000;-23.000000;6
123.182942;5;2;74.200000;-20.400000;-23.000000;7
123.183194;8;2;33.000000;11.800000;-23.000000;5
123.183446;11;2;33.800000;21.000000;-22.750000;7
123.183709;12;2;25.200000;3.200000;-37.500000;7
123.183969;13;2;15.200000;11.800000;-22.750000;6
123.184229;14;2;91.600000;-21.400000;-23.000000;7
123.184483;15;2;26.800000;15.200000;-22.500000;6
123.184740;16;2;22.600000;16.400000;-23.000000;5
123.185000;18;0;91.800000;-3.200000;-1.250000;7
123.185256;19;2;29.200000;20.800000;-22.750000;6
123.185510;20;2;8.400000;-8.800000;-22.500000;5
123.185763;24;2;25.400000;-18.400000;-22.000000;6
123.186021;26;2;32.000000;15.600000;-22.500000;6
123.186275;28;2;67.800000;-19.800000;-22.750000;7
123.186535;29;2;51.000000;20.800000;-22.750000;7
123.186794;30;2;24.000000;11.000000;-22.500000;7
123.187054;32;2;173.400000;15.600000;-22.750000;6
123.187308;34;2;21.000000;-20.800000;-23.500000;7
123.187564;35;2;47.000000;-2.800000;-5.000000;6
123.187815;37;2;31.600000;-19.400000;-22.750000;7
123.188073;38;2;8.400000;12.600000;-24.000000;6
123.188327;40;2;60.400000;-19.600000;-22.750000;7
123.188581;43;2;63.000000;-18.800000;-22.750000;7
123.188838;53;2;3.400000;-21.000000;-23.250000;5
123.189096;55;2;16.800000;-20.200000;-22.750000;5
123.256805;0;2;53.600000;0.600000;-1.250000;7
123.257281;1;2;13.800000;5.800000;-35.250000;7
123.257751;2;2;61.800000;21.600000;-22.750000;6
123.258209;3;2;107.600000;3.000000;-22.750000;6
123.258606;4;2;53.000000;22.400000;-23.000000;6
123.259070;5;2;72.200000;-20.000000;-23.000000;7
123.259470;8;2;31.400000;11.600000;-23.000000;5
123.259944;11;2;32.000000;21.200000;-22.750000;7
123.260425;12;2;22.200000;3.400000;-37.750000;7
123.260901;13;2;13.200000;12.600000;-24.000000;6
123.261297;14;2;89.800000;-21.400000;-23.000000;7
123.261767;15;2;25.000000;15.400000;-22.500000;6
123.262170;16;2;20.800000;16.400000;-23.250000;5
123.262636;18;0;91.800000;-3.200000;-1.250000;7
123.263100;19;2;27.400000;21.600000;-23.250000;7
123.263536;20;2;6.600000;-8.800000;-22.500000;5
123.264003;21;2;50.600000;12.400000;-23.000000;5
123.264471;22;2;81.000000;-20.800000;-23.000000;5
123.264937;24;2;23.600000;-18.600000;-22.250000;7
123.265407;26;2;30.200000;15.400000;-22.500000;6
123.265874;28;2;66.000000;-19.800000;-22.750000;7
123.266340;29;2;49.200000;20.800000;-22.750000;6
123.266812;30;2;22.000000;11.200000;-22.750000;6
123.267282;31;2;86.000000;-21.200000;-23.000000;5
123.267749;32;2;171.600000;15.200000;-22.750000;5
123.268211;34;2;19.200000;-20.800000;-23.500000;6
123.268681;35;2;46.600000;-2.800000;-5.000000;6
123.269151;37;2;30.200000;-19.600000;-22.750000;7
123.269622;38;2;6.600000;12.600000;-24.250000;6
123.270096;40;2;58.800000;-19.000000;-22.750000;7
123.270564;43;2;61.200000;-19.000000;-23.000000;7
123.270950;53;2;1.600000;-21.000000;-23.500000;5
123.271209;55;2;15.000000;-20.400000;-23.000000;6
123.331702;0;2;53.600000;0.600000;-1.500000;7
123.331964;1;2;11.000000;5.600000;-35.250000;7
123.332220;2;2;60.000000;21.600000;-22.750000;6
123.332474;3;2;106.000000;2.400000;-22.750000;5
123.332729;4;2;51.200000;22.400000;-23.250000;6
123.332987;5;2;70.200000;-19.800000;-22.750000;7
123.333245;7;2;31.200000;16.400000;-22.500000;5
123.333499;8;2;29.600000;11.600000;-23.000000;5
123.333762;10;2;42.800000;-19.000000;-22.500000;5
123.334018;11;2;30.200000;21.400000;-22.750000;6
123.334286;12;2;19.400000;3.400000;-37.750000;7
123.334550;13;2;11.200000;12.800000;-24.250000;6
123.334805;14;2;87.800000;-21.200000;-23.000000;7
123.335059;15;2;23.400000;15.600000;-22.500000;6
123.335321;18;0;91.600000;-3.400000;-1.250000;7
123.335575;19;2;25.600000;21.800000;-23.250000;6
123.335832;20;2;4.800000;-9.000000;-22.750000;5
123.336086;21;2;48.800000;12.600000;-23.000000;6
123.336338;22;2;78.000000;-20.600000;-23.000000;6
123.336594;24;2;19.800000;-18.600000;-21.750000;7
123.336853;26;2;28.600000;15.200000;-22.500000;6
123.337107;28;2;64.200000;-19.800000;-23.000000;7
123.337365;29;2;47.600000;20.600000;-22.750000;6
123.337619;30;2;20.400000;11.200000;-22.750000;6
123.337876;31;2;84.200000;-21.200000;-23.000000;6
123.338130;32;2;170.000000;14.600000;-22.750000;6
123.338386;34;2;17.200000;-21.200000;-25.000000;6
123.338642;35;2;46.200000;-2.800000;-5.000000;5
123.338899;37;2;28.400000;-19.800000;-22.750000;6
123.339155;38;2;4.600000;12.600000;-24.500000;6
123.339415;40;2;57.000000;-19.000000;-22.750000;6
123.339671;42;2;96.400000;-20.800000;-23.000000;5
123.339926;43;2;59.400000;-18.800000;-22.750000;7
123.340182;53;2;-0.200000;-21.000000;-23.500000;5
123.340446;55;2;13.200000;-20.600000;-23.250000;6
123.411711;0;2;53.400000;0.600000;-1.500000;6
123.411971;1;2;8.400000;5.600000;-35.000000;7
123.412222;2;2;58.200000;20.800000;-22.750000;6
123.412476;3;2;104.200000;2.000000;-22.750000;5
123.412732;4;2;49.400000;22.400000;-23.250000;6
123.412988;5;2;68.800000;-19.800000;-22.750000;7
123.413245;8;2;27.800000;11.400000;-23.000000;5
123.413503;10;2;40.600000;-19.000000;-22.500000;7
123.413765;11;2;28.600000;21.600000;-22.750000;6
123.414029;12;2;16.400000;3.600000;-37.750000;7
123.414290;13;2;9.400000;13.000000;-24.500000;5
123.414548;14;2;85.800000;-20.600000;-23.000000;7
123.414802;15;2;21.600000;15.600000;-22.500000;6
123.415062;18;0;91.600000;-3.400000;-1.250000;6
123.415317;19;2;23.800000;22.000000;-23.500000;6
123.415571;20;2;3.200000;-9.000000;-22.750000;5
123.415833;21;2;47.000000;12.400000;-23.000000;7
123.416087;22;2;75.400000;-20.200000;-23.000000;7
123.416342;24;2;18.000000;-18.600000;-21.750000;6
123.416598;26;2;26.800000;15.200000;-22.500000;6
123.416858;28;2;62.400000;-20.000000;-23.000000;7
123.417114;29;2;45.800000;20.600000;-22.750000;6
123.417373;30;2;18.800000;11.200000;-22.750000;6
123.417635;31;2;82.400000;-21.200000;-23.000000;6
123.417891;32;2;168.200000;14.200000;-22.750000;7
123.418147;34;2;14.600000;-22.000000;-26.500000;7
123.418404;35;2;45.800000;-2.800000;-5.000000;7
123.418658;37;2;26.600000;-20.000000;-22.750000;6
123.418916;38;2;2.800000;12.600000;-24.500000;6
123.419170;40;2;55.200000;-18.200000;-22.500000;7
123.419433;42;2;93.400000;-20.200000;-22.750000;6
123.419687;43;2;57.400000;-18.800000;-23.000000;7
123.419949;53;2;-2.000000;-21.000000;-23.500000;5
123.420203;55;2;11.400000;-20.800000;-23.750000;6
123.486741;0;2;53.400000;0.600000;-1.500000;6
123.487001;1;2;5.800000;5.400000;-35.000000;6
123.487259;2;2;56.800000;21.000000;-22.750000;7
123.487518;3;2;102.400000;1.600000;-22.750000;5
123.487772;4;2;47.600000;22.400000;-23.250000;6
123.488032;5;2;67.200000;-19.800000;-22.750000;7
123.488290;8;2;26.000000;11.200000;-22.750000;5
123.488549;10;2;38.600000;-19.000000;-22.500000;7
123.488803;11;2;26.800000;21.800000;-22.750000;6
123.489063;12;2;13.400000;3.600000;-37.750000;7
123.489319;13;2;7.600000;13.200000;-24.750000;5
123.489574;14;2;83.800000;-20.800000;-23.000000;7
123.489828;15;2;20.000000;15.800000;-22.500000;5
123.490088;18;0;91.600000;-3.200000;-1.250000;7
123.490342;19;2;22.000000;22.200000;-23.500000;6
123.490597;20;2;1.400000;-9.000000;-22.750000;5
123.490851;21;2;45.400000;12.400000;-22.750000;6
123.491103;22;2;73.000000;-20.000000;-22.750000;7
123.491361;26;2;25.000000;15.000000;-22.500000;6
123.491622;28;2;60.400000;-20.000000;-23.000000;7
123.492098;29;2;44.000000;20.800000;-23.000000;7
123.492572;30;2;17.000000;11.200000;-22.750000;6
123.493044;31;2;80.600000;-21.200000;-23.000000;6
123.493519;32;2;166.600000;13.800000;-22.750000;6
123.493981;34;2;12.600000;-21.800000;-26.000000;7
123.494379;35;2;45.400000;-3.000000;-5.000000;7
123.494849;37;2;25.000000;-20.400000;-22.750000;6
123.495244;38;2;1.000000;12.600000;-24.750000;6
123.495720;40;2;53.400000;-18.000000;-22.500000;7
123.496196;42;2;91.200000;-20.600000;-23.000000;7
123.496665;43;2;55.400000;-18.800000;-23.000000;7
123.497069;53;2;-3.800000;-21.000000;-23.500000;5
123.497543;55;2;9.600000;-21.000000;-23.750000;6
123.566756;0;2;53.200000;0.600000;-1.500000;7
123.567019;1;2;3.000000;5.400000;-34.750000;6
123.567277;2;2;55.000000;21.000000;-22.750000;6
123.567537;3;2;100.800000;1.200000;-22.750000;5
123.567795;4;2;45.800000;22.200000;-23.250000;6
123.568054;5;2;65.200000;-19.600000;-22.750000;7
123.568310;8;2;23.800000;11.200000;-22.750000;6
123.568566;10;2;35.600000;-18.800000;-22.500000;7
123.568822;11;2;25.000000;22.000000;-23.000000;6
123.569085;12;2;10.600000;3.400000;-38.000000;7
123.569347;13;2;5.600000;13.200000;-25.000000;5
123.569603;14;2;81.600000;-20.800000;-23.000000;7
123.569857;15;2;18.200000;15.800000;-22.500000;5
123.570118;18;0;91.400000;-3.400000;-1.250000;7
123.570372;19;2;20.200000;22.400000;-23.750000;6
123.570628;20;2;-0.400000;-9.000000;-22.750000;5
123.570886;21;2;43.600000;12.400000;-22.750000;6
123.571139;22;2;70.800000;-19.600000;-22.750000;7
123.571393;24;2;49.000000;19.200000;-22.500000;5
123.571651;26;2;23.400000;14.800000;-22.250000;5
123.571911;28;2;58.600000;-20.000000;-23.000000;7
123.572170;29;2;42.400000;20.600000;-22.750000;7
123.572422;30;2;15.200000;11.200000;-22.750000;6
123.572680;31;2;78.600000;-20.600000;-23.000000;6
123.572936;32;2;164.800000;13.400000;-22.750000;6
123.573193;34;2;10.600000;-21.800000;-26.250000;6
123.573451;35;2;45.200000;-3.000000;-5.000000;6
123.573707;37;2;23.200000;-20.600000;-22.750000;6
123.573971;38;2;-1.000000;12.600000;-25.000000;5
123.574232;40;2;51.600000;-17.800000;-22.500000;6
123.574492;42;2;88.600000;-20.800000;-23.000000;7
123.574750;43;2;53.600000;-18.800000;-22.750000;7
123.575002;55;2;7.800000;-21.000000;-23.750000;5
123.641777;0;2;53.200000;0.600000;-1.500000;7
123.642035;1;2;0.400000;5.200000;-34.750000;6
123.642289;2;2;52.800000;21.600000;-23.000000;7
123.642549;4;2;44.000000;22.400000;-23.250000;6
123.642808;5;2;63.200000;-19.400000;-22.750000;7
123.643062;8;2;22.200000;11.400000;-22.750000;7
123.643320;10;2;33.600000;-19.000000;-22.500000;7
123.643576;11;2;23.200000;22.400000;-23.000000;5
123.643852;12;2;7.400000;3.400000;-38.000000;7
123.644115;13;2;3.600000;13.400000;-25.250000;5
123.644373;14;2;79.400000;-20.600000;-23.000000;7
123.644627;15;2;16.400000;15.800000;-22.500000;5
123.644885;18;0;91.400000;-3.400000;-1.250000;6
123.645146;19;2;18.400000;22.600000;-24.000000;5
123.645402;20;2;-2.000000;-9.000000;-22.750000;5
123.645656;21;2;41.800000;12.400000;-22.750000;6
123.645906;22;2;69.000000;-19.600000;-22.750000;7
123.646163;24;2;47.200000;19.200000;-22.500000;5
123.646421;26;2;21.600000;14.600000;-22.250000;5
123.646679;28;2;56.800000;-19.800000;-23.000000;7
123.646937;29;2;40.600000;20.200000;-22.500000;7
123.647192;30;2;13.400000;12.200000;-23.750000;6
123.647452;31;2;76.800000;-20.600000;-23.000000;7
123.647708;32;2;163.000000;12.800000;-22.750000;7
123.647960;34;2;8.600000;-22.000000;-26.500000;6
123.648223;35;2;44.800000;-3.000000;-5.000000;7
123.648479;37;2;21.400000;-20.800000;-22.750000;5
123.648731;40;2;49.800000;-17.400000;-22.500000;7
123.648991;42;2;86.400000;-20.800000;-23.000000;7
123.649248;43;2;51.800000;-18.600000;-22.750000;7
123.649502;47;2;48.200000;24.800000;-22.500000;5
123.649758;55;2;6.000000;-21.000000;-24.000000;5
123.716825;0;2;53.000000;0.600000;-1.500000;7
123.717085;2;2;51.200000;21.400000;-23.000000;6
123.717347;4;2;42.200000;22.400000;-23.250000;6
123.717605;5;2;61.400000;-19.400000;-22.750000;7
123.717864;8;2;20.600000;11.200000;-22.500000;6
123.718128;10;2;31.800000;-19.400000;-22.500000;7
123.718386;11;2;21.600000;22.600000;-23.000000;5
123.718644;12;2;4.600000;3.200000;-38.000000;7
123.718903;13;2;1.800000;13.400000;-25.500000;5
123.719159;14;2;77.600000;-20.400000;-23.000000;7
123.719421;15;2;14.800000;16.000000;-22.500000;5
123.719685;18;0;91.200000;-3.000000;-1.250000;7
123.719942;19;2;16.400000;22.800000;-24.000000;5
123.720196;20;2;-3.800000;-9.000000;-22.750000;5
123.720450;21;2;40.200000;12.400000;-22.750000;6
123.720706;22;2;67.200000;-19.600000;-23.000000;7
123.720963;26;2;20.000000;14.600000;-22.250000;5
123.721217;28;2;55.200000;-19.600000;-22.750000;7
123.721469;29;2;38.800000;20.200000;-22.500000;6
123.721725;30;2;11.600000;12.400000;-23.500000;6
123.721986;31;2;75.000000;-20.400000;-23.000000;6
123.722240;32;2;161.400000;12.400000;-22.750000;7
123.722492;34;2;6.600000;-22.000000;-26.750000;6
123.722756;35;2;44.400000;-3.000000;-5.000000;6
123.723009;37;2;19.800000;-21.000000;-22.750000;5
123.723261;40;2;48.000000;-17.400000;-22.500000;7
123.723515;42;2;84.200000;-20.800000;-23.000000;7
123.723773;43;2;50.000000;-18.600000;-22.750000;7
123.724032;47;2;46.600000;24.800000;-22.500000;5
123.724292;55;2;4.200000;-21.000000;-24.000000;5
123.796834;0;2;52.800000;0.600000;-1.500000;7
